"V1","V2","V3"
9.80247315281541,-0.139001475677729,-0.219188261874267
13.2611103386301,-0.0879658509755371,0.052552504928841
7.63246950283726,0.143518716096366,-0.0396700579384116
8.42902983535036,0.111992108163128,0.0792570902693012
7.70083799098885,-0.776228071291301,-0.307319013325247
2.91403190418109,-1.87313644469749,-0.294148969456336
6.90912420098684,-0.113161669107536,-0.267493832207501
7.1594280954629,0.146086087035188,0.0644699710092735
4.91120437401631,-0.056461850993724,-0.765361713173984
5.81127177525708,-0.823407874845301,-1.13781752627734
6.20751486316213,-0.23764036388818,0.156042206544768
7.08963830144281,0.111661692761542,0.221873896212759
8.29009942206951,0.054505761886929,0.205193435819583
5.94278414860216,0.0070151740887723,0.325147039360261
7.14409595724185,-0.339294660349198,-0.238625607790696
6.40470524501566,-0.499169145020341,-0.251426756647567
1.98397476895005,0.405388793202269,0.564654230673278
5.06731329525815,0.129960437880103,0.132483066613302
5.43117987086144,1.29217069245593,0.527038489726346
8.07571228553805,-0.0711583924710366,0.038696249033602
6.62624609557667,0.238711056446288,-0.249253240398719
8.81027709085826,0.175116308193933,-0.000636031931629898
6.91179114568547,-0.134155018401913,-0.126334912745734
9.77446466925329,0.0210579200941386,-0.0930919304976885
11.3452667265543,-0.398709519004631,-0.185807135837038
9.07868083605553,-0.0755573508600786,-0.0794609518205181
7.46040791892322,-0.1514813200333,0.0816055241975833
10.7630504581774,0.141523367833492,0.126151299132957
5.9683246416822,-0.499750924122259,0.0635524405395579
5.50439998380693,0.0900700424581077,-0.0634929122870664
6.95882851644487,0.715190785206286,0.575226242509891
6.12379783763475,-0.353690857104317,-0.599004792379728
7.25476291488874,-0.763403333173402,-0.681540813348639
7.03728981304821,0.015265557711329,0.334145889441966
6.90315911597325,-0.0586443095915343,-0.211310245613358
9.10904757701478,0.101379116635669,0.312421505592488
4.41236781488637,-0.234304074047809,-0.595785191476222
7.2175479448864,-0.765076109908077,-0.375637263618116
4.81229154847002,0.201486434610824,0.629017923996792
8.30686458640776,0.03173929499498,0.186655866013425
7.34630244119522,0.102139622904021,-0.0422759686262638
4.04832881936845,0.791779568758896,0.171760317166519
8.02816353386499,-0.188221857893962,-0.0875561640460588
8.0837222816098,0.211017268121624,0.132671183541905
8.30516711453653,0.12962692586198,0.608348514460655
9.41630172218127,-0.15781242781272,-0.24025951254953
6.4936801664114,0.480734597435444,0.191742352710902
10.4224076492642,-0.516108456467901,-0.00177947803165956
9.85995729700919,-0.0344585524524265,-0.0452079716089053
9.02629734656191,0.0330468484315252,0.278527949631214
6.023169898717,0.33062338471155,0.0103431893309739
7.23591942028375,-0.629943208630224,-0.146839050481969
6.90984889520641,0.469262839744561,0.413092142678345
5.84528226311687,-0.75400484711227,-0.505811788497858
6.66845073770651,-0.0681271018879139,0.091742152679049
5.24845357242252,0.849830978251601,0.405524636314397
8.01310474336014,0.0322422217414464,-0.123894663822766
5.92274184551606,-0.198383461565121,-0.210852963149935
6.2125471955769,-2.90514961926715,-1.96801447951128
7.28681774635617,0.118306976963421,-0.0627168651283911
6.14759361575687,-0.147174655691268,-0.0477055362945836
10.5975407488795,-0.000824801688053768,-0.28826443732515
9.10073093722496,0.123677261965463,0.0657312287508457
7.84609627776159,-0.532702012558991,-0.250451510641511
9.25940068401714,-1.57136655376612,-1.73610933138295
6.52685467996885,-1.07363652173185,-0.383398355649336
8.00405883823789,0.00740580814672873,-0.38568982690739
6.69463592121663,0.245207261101504,0.229367295709926
7.57317442427201,-0.0713460840434801,0.0123023049358557
7.97449214206849,-0.280663395986721,-0.307517873925277
7.75656388210782,0.123080800408732,0.137391638651399
8.59383595468625,-0.457497031418686,-0.480425740298328
8.44636395715099,0.047387443069009,0.417126171224639
9.16443564328917,-0.264981031538368,-0.59170048678903
6.56186060027715,0.0966801254123825,-0.0107252834870347
7.70008373822838,-0.857769345897917,-0.277244518252928
5.93108282770465,0.0486251030989885,-0.201966648602647
5.36765483553945,0.0232876927918442,-0.296879967098971
8.74453984959563,-0.0942291598914721,-0.0831572613964083
6.44605955744999,-0.301581085333005,-0.356725642190894
7.43684536437303,-0.037887734289463,-0.0245527595158502
8.05057202124094,-0.237102542005633,-0.0798842151755156
7.4080156922851,0.234535808622199,0.226634912904625
8.24062044397774,0.31609575234388,0.324647230112515
7.67196479322164,-0.196111003292154,0.142517024604544
6.89420360130388,0.379706192261454,-0.0382336478932251
6.94629583968555,-0.432031154334361,0.344679907252835
4.76458381256321,0.18245756316706,-0.440949176545137
7.34325722416376,0.0933073947472412,-0.169205510530745
4.9227391892885,0.0904578827523246,0.47639342737007
6.39449979114258,0.080981046737314,-0.0101459667846828
7.07887532117509,0.150119526869851,0.0293788133853581
9.54226922202597,-0.0962904088063642,-0.472637107834737
5.58339920509046,0.625355588268674,-0.374250687723222
8.99009890426401,-0.0944962298781109,0.0751882103559892
6.805460403875,0.812830254066824,0.460735898587634
5.64794797413936,-0.848510657037928,-0.118415059597246
6.89619214063942,-0.110822863142498,-0.57914936692862
8.33544797782306,0.105146132657708,0.178384485595887
7.00232445482159,0.252441618475994,0.269415646743326
4.07066416324042,1.00441321892255,-0.237601526739898
5.55851979921427,-0.281386868212584,0.541922876345264
5.98337341701657,-0.634734372302477,-0.766746720947537
6.65265461929578,0.187226807126162,0.000456215442311947
8.31433926434359,-0.0710763184256952,-0.140623161553564
8.40782988323876,0.00174325995218181,-0.532321044869707
10.404801577052,0.280101416720437,0.421791943857601
5.66821540962644,0.971766946845652,0.434409882748755
8.3132327932994,0.171295009549681,0.282015742515634
7.42426893184816,-0.165157260774908,-0.159559810562122
10.5336195749453,-0.0196672618580128,-0.0680344266070943
8.94267968291191,-0.0777805907576561,-0.131361663354016
9.12134732597208,0.506216014320456,0.655602445506485
6.41773350051692,0.115091026803257,0.0661661577413482
2.20994185469367,1.22390104963053,0.230415649341425
9.11368689657943,-0.452045303763755,-0.122972561485269
5.7778030690041,-0.0846652475168646,0.243260917067566
8.08796462343586,0.270369176018644,0.0049507990670499
7.19321278562625,0.36582511510095,0.509821415366581
8.37425310457232,0.899440447416184,0.460702085833206
5.73369840033082,-0.319825785708869,-0.145376449024097
6.22270305759702,-0.1515775111202,-0.0784206631979255
7.72086260895759,-0.0417495176896801,-0.331213103949293
8.66224584844326,0.216286006054626,-0.130904967219566
7.61752513787701,0.056397436003525,-0.0482717710507196
4.90481796976924,0.029690815623901,-0.0307874923137872
7.4187290369019,-0.0726300103179846,-0.108899922860453
8.17638340621922,-1.33441847108236,0.421274103546069
5.28571239509416,-0.896882495410673,-0.901653344116518
6.01405230225382,-1.11724494066453,-0.737143878644219
8.17324727521564,-0.423343698989209,-0.627211569460794
7.32175380977648,-0.267309217397827,-0.0337647108373722
8.95422780236585,-0.282080425015614,0.0050569192695107
6.75968417023321,0.0976355857857217,-0.139715186568451
7.6707766100986,-0.338028167013888,-0.37496251353183
6.31829656156963,-0.0181910123672088,-0.0542237386251754
8.9846245508777,-0.65607120805911,-0.940834996410388
4.84083925919557,0.884017631956408,0.61708517113436
7.03621670238207,0.498068144058511,0.770416598341552
8.50127442872961,-0.30683876218287,-0.490956997182294
6.15190481550614,0.2857729299549,0.342175787810204
6.95415280816107,-0.220789370572896,0.00654186367748723
7.67243766269846,-0.071952017789369,-0.241404503904298
9.94200205187821,-0.479915587132048,0.351029966696459
5.93061396730527,-0.173441993741969,0.0660127991881802
5.23242393645422,0.594628300415177,0.54905061078504
8.33904631293519,-0.26549568343429,-0.061844547119883
6.9285471435071,-0.00525044752064274,0.0924863975821476
8.49931987717385,-0.0249825299620062,0.148617177267319
7.58664160921735,0.128651084720945,0.206475637211994
12.1048062379356,0.114102843407896,-0.23684203234045
6.88833887340289,-0.145029719955548,-0.309033484082597
11.7016363072303,-0.292608131730403,-0.571977827816463
6.23084343001803,0.184357782229928,0.0377231472292456
10.2547339292479,0.0387958150659596,-1.77511912152252
7.95884105044058,0.494939919553888,0.711402121919693
6.85651624388932,-0.0513290668049805,-0.282228821492683
5.39414444192559,-0.825488196384064,-0.191429699314448
8.80099445087298,-0.25801646515749,-0.288670234663479
8.35936656637994,0.145898837429344,-0.0508819554797428
4.56770625175862,0.312283567104386,-0.197215813793698
6.4034853184555,-1.53222573898723,-0.640393872307568
7.61255428339816,0.0295307102045377,0.115490848096133
8.90284024318562,0.0841549294559759,0.0303017412681487
6.75848434426693,-0.0509364343506918,0.286676650532142
7.47282197713755,0.101989969556903,0.0170417042507499
7.39990134668943,0.107302104688197,0.0449222675991926
5.29806321884235,-0.170388190139987,0.129101446611644
6.58582153486688,0.184771561834695,-0.149484104653663
7.59503561579433,0.155607745500442,-0.149931970401638
6.03324760478099,-0.473871685046539,0.123270452772829
5.91885354774453,0.364939639989002,-0.0416714539795359
8.24777558291829,0.116690184355477,0.0649208774096676
5.89265144516437,-0.381244245422085,-0.291008087311771
6.93668443926417,0.311152238110699,0.200534244576887
7.19362170316783,-0.404607430605722,-0.403077877967599
5.14573405196594,0.62231430909801,0.123392363801915
6.21490305994284,-0.277581010069862,-0.413640797821439
7.00459165111632,0.340924620874088,0.107290677468693
6.89727946270987,-0.00761268934746426,0.0231669237881663
6.07058251413414,-0.309968571970632,-0.521532308217341
7.45735821298145,-0.2350270145454,-0.0603000683998764
8.18251074641497,0.224743704326377,0.162974678733721
3.35891096948467,-1.32046405257709,-0.621647077294369
8.79583581551899,-0.0754353369189742,-0.06729034331516
9.26081902092959,-0.0494748665218449,-0.0254067522301124
5.29686995710856,-0.359087190891286,-0.0168140905596732
7.88404101835955,-0.0714675362019999,-0.255529956559907
3.37915905238358,-0.674735607120867,0.0162294758186339
6.7908163062865,-1.34811566416742,-1.16946890527419
6.88377850008468,0.506506399248228,0.353318970333528
7.29713857908351,0.549773009868872,0.231374857346494
5.38707872475221,0.0246424695199974,0.0466443376243
5.61954569311915,0.12239850869204,0.35817826088
7.1900614645064,-0.407189262296835,-0.360445706729038
6.09083211114527,0.97244927803325,1.0299457285784
9.16873273566587,0.196282020167468,0.0450207719997884
7.7398180920419,0.862584563034385,1.10681402509587
6.20266111965232,0.447309633891149,0.249064679690494
6.47338824844933,-0.0344059750721129,0.011297815221131
11.475054418195,0.0473287205120738,-0.0632368095113106
8.41146959151507,0.135854786572838,0.147635302314466
5.92145137941501,0.00940313833584638,0.000790970308035025
9.72134308973492,0.072262087102856,-0.237003118788458
7.63070827473505,1.215973519939,1.26110830566105
5.98008078900109,-0.161589956082234,-0.0981323705484465
8.10487949354973,-0.133605445232006,-0.0839029917055748
11.485372400582,0.231972692678192,0.130984532635845
8.45531095928398,-0.743779209797113,-0.836930977037863
8.95686674259223,-0.0423833091099379,-0.0146499222466707
4.40122554550609,-0.0573976560557235,0.183791469882248
7.71688789943846,-0.10636425209008,0.0129838213412682
7.03915406963297,0.318409735244193,0.186392656499941
7.62158266113252,0.132483220589259,0.771410591770197
7.95755513714937,-0.134568024950537,-0.0155061087433952
6.04029283538629,0.157001737922484,-0.0827009281956613
4.62804519731815,-0.341014723560122,-0.578081353999239
6.66918861067482,-0.139884280708186,-0.233817492647753
6.95901809805571,0.783847429386736,0.131192712701566
4.3783703934037,0.360662249231198,0.276990802904761
6.73390930329803,0.599859865003763,0.0971967331599471
7.15933534883465,-0.196284511518633,-0.348331796016516
9.02880046241777,-0.0727291798443999,-0.390430018883403
7.50323540607365,-0.0822980277653123,0.828165576718332
9.43089480550178,-0.0749142861389676,-0.346465937080787
8.44419995821533,1.27207075305773,1.06014402088885
1.01207616821826,0.934856785296897,0.658516530096481
8.29160361848377,-0.00108167487989538,0.242026640118927
6.81824908425654,-0.154090275494661,-0.221475425351037
7.41407177920239,-0.0502689490864054,-0.0970163998073329
11.0550236031429,0.0644609415158394,0.0879426083032542
6.46558160381886,-0.338448796234597,-0.338407035009809
6.98438861253612,-0.0750553033121039,-0.169105981831245
4.10879389784435,4.49679927143166,2.22983449370484
6.8762263979218,-0.583291303602627,-0.56696803957194
8.68540908416186,-0.104654235427447,-0.196918407172426
7.8829373546526,0.077871109090513,-0.0803901211373398
5.40939934669178,-0.268427973966886,-0.343384908032025
7.33429560633062,0.0582701453958996,-0.464512863031881
9.11270664318861,0.177125104456639,0.263449739756504
5.46650676802573,-0.00800108933735894,-0.0951144745866378
9.49795693634341,-0.00805389941679716,0.159310174318353
6.98070343746311,0.197097928670536,0.194612765682322
7.41810348018988,-0.589410785439271,-0.499152159167089
5.77461139643023,0.215302710774376,0.0850078727382604
8.82284509989639,-0.969027619575434,-0.875659292239687
7.96228286898828,0.16661604057425,-0.00421248502365638
9.08351686265394,-0.81287828858267,-0.929527885673038
6.41732990424774,0.150627171454531,-0.203760939673655
7.45330774361979,-0.1971506163044,-0.230841453943463
6.37125718697631,0.672694823978688,1.5694946593961
4.6234515097736,-0.605337912479814,-0.106227407239221
7.21285299662927,-0.0910261213915857,-0.229815915231612
6.87217564519089,0.327748317792175,0.336305213895854
8.60550746753508,-0.0143481864278027,0.206708217155496
8.33995317375009,-0.203002047471822,-0.133940575340466
8.81851426067208,-0.198430113700884,0.054963049266833
6.90579589975399,0.10178929905293,0.12325057517375
6.96154206233624,0.037813848349955,0.0892426647013985
3.10064175242385,1.03134093960727,0.360934878987169
5.59710525682139,-0.155824591773987,-0.176508228442324
9.32420184038581,-0.262499886454061,-0.251038614819493
7.37257437940479,-0.294378777025817,-0.230433593733965
9.27983394843675,-0.232622098345273,-0.348758666374291
8.68250201608407,-0.606897289884888,-0.0374602680441943
5.05852009669901,0.486535354413116,0.124358816674247
6.36252494190518,0.113146162779748,0.0513699683573997
9.11327862465067,-0.125815091599981,-0.278630308882384
1.92555883094013,0.875276319029233,1.95557450106762
7.04991021081446,0.115633744584487,-0.0707799932975366
6.75283476453761,-0.0751074092577767,0.0904939278606645
8.78218400981365,0.14136402238423,-0.441558305907169
5.12853451348113,-0.00701461930482648,0.071854254870247
6.80304323109312,-0.515609768926189,-0.418031300833632
8.04941038713207,-0.118005050850578,-0.2463396188017
8.49153166721904,0.363645833083276,0.0409530678206244
9.1679209863388,-0.279845697897117,0.0412991878991857
8.87476485117663,-0.123492008334777,0.0855138148273983
6.09973730107618,0.0137094840786969,-0.162644077554043
8.29133774858751,0.236384684160418,-0.139823015319998
7.05563630667818,-0.159317287900781,-0.16691728721881
